seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
184.30  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.32  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.34  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.36  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.39  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.40  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.42  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.45  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.47  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.49  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.50   	-       	
184.52  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.50   	-       	
184.54  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.49   	-       	
184.56  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.48   	-       	
184.59  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.47   	-       	
184.60  	0.00    	0.00    	0.00    	-37.52  	2.22    	90.45   	-       	
184.62  	0.00    	0.00    	0.00    	-37.52  	2.22    	90.43   	-       	
184.65  	0.00    	0.00    	0.00    	-37.52  	2.22    	90.42   	-       	
184.67  	0.00    	0.00    	0.00    	-37.52  	2.22    	90.39   	-       	
184.69  	0.00    	0.00    	0.00    	-37.52  	2.22    	90.37   	-       	
184.72  	0.00    	0.00    	0.00    	-37.52  	2.22    	90.36   	-       	
184.74  	0.00    	0.00    	0.00    	-37.53  	2.22    	90.34   	-       	
184.76  	0.00    	0.00    	0.00    	-37.53  	2.22    	90.32   	-       	
184.79  	0.00    	0.00    	0.00    	-37.53  	2.22    	90.31   	-       	
184.80  	0.00    	0.00    	0.00    	-37.53  	2.22    	90.29   	-       	
184.82  	0.00    	0.00    	0.00    	-37.53  	2.22    	90.28   	-       	
184.84  	0.00    	0.00    	0.00    	-37.53  	2.22    	90.27   	-       	
184.87  	0.00    	0.00    	0.00    	-37.53  	2.22    	90.27   	-       	
184.89  	0.00    	0.00    	0.00    	-37.53  	2.22    	90.26   	-       	
184.91  	0.00    	0.00    	0.00    	-37.53  	2.22    	90.25   	-       	
184.94  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.24   	-       	
184.95  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.24   	-       	
184.98  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.23   	-       	
185.00  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.23   	-       	
185.02  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.22   	-       	
185.04  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.22   	-       	
185.06  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.21   	-       	
185.09  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.21   	-       	
185.10  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.21   	-       	
185.12  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.21   	-       	
185.15  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.20   	-       	
185.17  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.20   	-       	
185.19  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.20   	-       	
185.22  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.20   	-       	
185.24  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.20   	-       	
185.26  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.19   	-       	
185.29  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.19   	-       	
185.30  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.19   	-       	
185.32  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.19   	-       	
185.34  	0.00    	0.00    	0.00    	-37.54  	2.22    	90.19   	-       	
185.37  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.39  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.41  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.42  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.45  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.47  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.49  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.52  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.54  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.56  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.58  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.60  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.62  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.64  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.66  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.69  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.70  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.72  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.74  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.77  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.79  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.81  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.82  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.85  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.87  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.89  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.92  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.94  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.96  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
185.98  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.00  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.02  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.04  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.07  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.09  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.11  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.14  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.15  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.17  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.19  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.22  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.24  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.25  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.27  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.30  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.32  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.34  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.36  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.39  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.40  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.42  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.45  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.47  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.49  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.52  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.54  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.56  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.59  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.60  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.62  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.64  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.67  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.69  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.71  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.74  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.75  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.77  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.80  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.82  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.84  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.87  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.89  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.91  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.92  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.95  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.98  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
186.99  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.02  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.04  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.06  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.07  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.10  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.12  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.14  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.17  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.19  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.21  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.24  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.25  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.27  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.29  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.32  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.34  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.36  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.39  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.40  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.42  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.44  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.47  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.49  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.51  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.52  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.55  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.57  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.59  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.62  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.64  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.66  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.68  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.70  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.72  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.74  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.77  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.79  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.80  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.82  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.85  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.87  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.89  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.92  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.94  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.95  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
187.98  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.00  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.02  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.04  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.06  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.09  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.10  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.12  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.14  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.17  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.19  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.21  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.24  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.25  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.27  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.30  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.32  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.34  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.36  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.39  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.40  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.42  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.45  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.47  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.49  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.52  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.54  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.55  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.57  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.60  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.62  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.64  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.66  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.69  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.70  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.72  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.75  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.77  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.79  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.82  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.84  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.86  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.87  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.90  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.92  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.94  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.97  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
188.99  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.01  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.04  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.05  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.07  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.09  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.12  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.14  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.16  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.17  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.20  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.22  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.24  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.27  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.29  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.31  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.34  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.35  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.37  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.39  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.42  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.44  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.46  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.49  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.50  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.52  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.55  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.57  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.59  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.62  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.64  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.66  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.69  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.70  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.72  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.75  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.77  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.79  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.81  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.84  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.85  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
189.87  	0.00    	0.00    	0.00    	-37.55  	2.22    	90.19   	-       	
