seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
42.35   	0.00    	0.00    	0.00    	-33.59  	1.91    	145.44  	-       	
42.37   	0.00    	0.00    	0.00    	-33.60  	1.91    	145.58  	-       	
42.39   	0.00    	0.00    	0.00    	-33.60  	1.91    	145.74  	-       	
42.41   	0.00    	0.00    	0.00    	-33.61  	1.91    	145.88  	-       	
42.42   	0.00    	0.00    	0.00    	-33.61  	1.91    	146.03  	-       	
42.45   	0.00    	0.00    	0.00    	-33.62  	1.91    	146.17  	-       	
42.47   	0.00    	0.00    	0.00    	-33.62  	1.91    	146.40  	-       	
42.49   	0.00    	0.00    	0.00    	-33.63  	1.91    	146.56  	-       	
42.50   	0.00    	0.00    	0.00    	-33.63  	1.91    	146.71  	-       	
42.52   	0.00    	0.00    	0.00    	-33.64  	1.91    	146.86  	-       	
42.54   	0.00    	0.00    	0.00    	-33.64  	1.91    	147.01  	-       	
42.56   	0.00    	0.00    	0.00    	-33.65  	1.91    	147.16  	-       	
42.59   	0.00    	0.00    	0.00    	-33.65  	1.91    	147.32  	-       	
42.60   	0.00    	0.00    	0.00    	-33.66  	1.91    	147.56  	-       	
42.62   	0.00    	0.00    	0.00    	-33.66  	1.91    	147.73  	-       	
42.64   	0.00    	0.00    	0.00    	-33.67  	1.91    	147.89  	-       	
42.66   	0.00    	0.00    	0.00    	-33.67  	1.91    	148.05  	-       	
42.69   	0.00    	0.00    	0.00    	-33.68  	1.91    	148.22  	-       	
42.70   	0.00    	0.00    	0.00    	-33.69  	1.91    	148.48  	-       	
42.72   	0.00    	0.00    	0.00    	-33.69  	1.91    	148.64  	-       	
42.74   	0.00    	0.00    	0.00    	-33.70  	1.91    	148.82  	-       	
42.76   	0.00    	0.00    	0.00    	-33.70  	1.91    	148.98  	-       	
42.77   	0.00    	0.00    	0.00    	-33.71  	1.91    	149.16  	-       	
42.80   	0.00    	0.00    	0.00    	-33.72  	1.91    	149.32  	-       	
42.82   	0.00    	0.00    	0.00    	-33.72  	1.91    	149.59  	-       	
42.84   	0.00    	0.00    	0.00    	-33.73  	1.91    	149.77  	-       	
42.85   	0.00    	0.00    	0.00    	-33.73  	1.91    	149.94  	-       	
42.87   	0.00    	0.00    	0.00    	-33.74  	1.91    	150.13  	-       	
42.89   	0.00    	0.00    	0.00    	-33.75  	1.91    	150.31  	-       	
42.92   	0.00    	0.00    	0.00    	-33.75  	1.91    	150.49  	-       	
42.94   	0.00    	0.00    	0.00    	-33.76  	1.91    	150.78  	-       	
42.95   	0.00    	0.00    	0.00    	-33.77  	1.91    	150.95  	-       	
42.97   	0.00    	0.00    	0.00    	-33.77  	1.91    	151.14  	-       	
42.99   	0.00    	0.00    	0.00    	-33.78  	1.91    	151.32  	-       	
43.01   	0.00    	0.00    	0.00    	-33.78  	1.91    	151.51  	-       	
43.04   	0.00    	0.00    	0.00    	-33.79  	1.91    	151.75  	-       	
43.05   	0.00    	0.00    	0.00    	-33.80  	1.91    	151.98  	-       	
43.07   	0.00    	0.00    	0.00    	-33.80  	1.91    	152.17  	-       	
43.09   	0.00    	0.00    	0.00    	-33.81  	1.91    	152.35  	-       	
43.11   	0.00    	0.00    	0.00    	-33.82  	1.91    	152.54  	-       	
43.12   	0.00    	0.00    	0.00    	-33.82  	1.91    	152.73  	-       	
43.15   	0.00    	0.00    	0.00    	-33.83  	1.91    	152.91  	-       	
43.17   	0.00    	0.00    	0.00    	-33.84  	1.91    	153.20  	-       	
43.19   	0.00    	0.00    	0.00    	-33.84  	1.91    	153.39  	-       	
43.20   	0.00    	0.00    	0.00    	-33.85  	1.91    	153.58  	-       	
43.22   	0.00    	0.00    	0.00    	-33.86  	1.91    	153.76  	-       	
43.25   	0.00    	0.00    	0.00    	-33.86  	1.91    	153.95  	-       	
43.27   	0.00    	0.00    	0.00    	-33.87  	1.91    	154.24  	-       	
43.29   	0.00    	0.00    	0.00    	-33.88  	1.91    	154.42  	-       	
43.30   	0.00    	0.00    	0.00    	-33.88  	1.91    	154.61  	-       	
43.32   	0.00    	0.00    	0.00    	-33.89  	1.91    	154.80  	-       	
43.35   	0.00    	0.00    	0.00    	-33.89  	1.91    	154.99  	-       	
43.37   	0.00    	0.00    	0.00    	-33.90  	1.91    	155.29  	-       	
43.39   	0.00    	0.00    	0.00    	-33.91  	1.91    	155.48  	-       	
43.41   	0.00    	0.00    	0.00    	-33.92  	1.91    	155.67  	-       	
43.44   	0.00    	0.00    	0.00    	-33.92  	1.91    	155.86  	-       	
43.45   	0.00    	0.00    	0.00    	-33.93  	1.91    	156.15  	-       	
43.47   	0.00    	0.00    	0.00    	-33.94  	1.91    	156.34  	-       	
43.49   	0.00    	0.00    	0.00    	-33.94  	1.91    	156.53  	-       	
43.51   	0.00    	0.00    	0.00    	-33.95  	1.91    	156.71  	-       	
43.52   	0.00    	0.00    	0.00    	-33.95  	1.91    	156.90  	-       	
43.54   	0.00    	0.00    	0.00    	-33.96  	1.91    	157.08  	-       	
43.57   	0.00    	0.00    	0.00    	-33.97  	1.91    	157.26  	-       	
43.58   	0.00    	0.00    	0.00    	-33.97  	1.91    	157.55  	-       	
43.60   	0.00    	0.00    	0.00    	-33.98  	1.91    	157.73  	-       	
43.62   	0.00    	0.00    	0.00    	-33.98  	1.91    	157.91  	-       	
43.64   	0.00    	0.00    	0.00    	-33.99  	1.92    	158.09  	-       	
43.65   	0.00    	0.00    	0.00    	-33.99  	1.91    	158.27  	-       	
43.67   	0.00    	0.00    	0.00    	-33.99  	1.91    	158.46  	-       	
43.70   	0.00    	0.00    	0.00    	-34.00  	1.91    	158.65  	-       	
43.72   	0.00    	0.00    	0.00    	-34.00  	1.91    	158.94  	-       	
43.74   	0.00    	0.00    	0.00    	-34.00  	1.91    	159.10  	-       	
43.75   	0.00    	0.00    	0.00    	-34.00  	1.91    	159.25  	-       	
43.77   	0.00    	0.00    	0.00    	-34.00  	1.91    	159.38  	-       	
43.79   	0.00    	0.00    	0.00    	-34.00  	1.91    	159.51  	-       	
43.82   	0.00    	0.00    	0.00    	-34.00  	1.91    	159.62  	-       	
43.83   	0.00    	0.00    	0.00    	-34.00  	1.91    	159.77  	-       	
43.85   	0.00    	0.00    	0.00    	-34.00  	1.91    	159.86  	-       	
43.87   	0.00    	0.00    	0.00    	-34.01  	1.91    	159.94  	-       	
43.89   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.01  	-       	
43.91   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.08  	-       	
43.92   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.14  	-       	
43.95   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.19  	-       	
43.97   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.26  	-       	
43.99   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.31  	-       	
44.02   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.35  	-       	
44.03   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.40  	-       	
44.05   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.43  	-       	
44.07   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.46  	-       	
44.09   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.48  	-       	
44.11   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.51  	-       	
44.12   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.53  	-       	
44.15   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.55  	-       	
44.17   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.57  	-       	
44.19   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.58  	-       	
44.20   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.60  	-       	
44.22   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.61  	-       	
44.25   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.62  	-       	
44.27   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.64  	-       	
44.29   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.65  	-       	
44.30   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.65  	-       	
44.32   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.66  	-       	
44.34   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.67  	-       	
44.37   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.67  	-       	
44.39   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.68  	-       	
44.40   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.69  	-       	
44.42   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.69  	-       	
44.44   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.69  	-       	
44.46   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.70  	-       	
44.49   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.70  	-       	
44.50   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.70  	-       	
44.52   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.71  	-       	
44.54   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.71  	-       	
44.55   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.71  	-       	
44.57   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.71  	-       	
44.59   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.71  	-       	
44.62   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.64   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.65   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.67   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.69   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.71   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.74   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.75   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.77   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.79   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.81   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.72  	-       	
44.84   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
44.85   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
44.87   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
44.89   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
44.91   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
44.94   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
44.95   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
44.97   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.00   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.02   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.03   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.05   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.07   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.09   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.11   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.14   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.15   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.17   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.19   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.21   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.24   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.25   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.27   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.29   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.31   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.34   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.35   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.37   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.39   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.41   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.44   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.45   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.47   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.49   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.51   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.54   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.55   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.57   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.59   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.61   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.62   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.65   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.67   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.69   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.71   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.74   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.75   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.77   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.79   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.81   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.84   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.85   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.87   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.89   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.90   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.92   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.94   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.97   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
45.99   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.01   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.04   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.05   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.07   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.09   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.10   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.12   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.15   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.17   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.19   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.20   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.22   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.24   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.27   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.28   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.30   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.32   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.34   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.35   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.37   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.39   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.42   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.43   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.45   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.47   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.49   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.52   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.54   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.55   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.57   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.59   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.61   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.64   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.65   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.67   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.69   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.71   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.73   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.75   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.77   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.80   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.82   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.84   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.87   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.88   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.90   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.92   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.94   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.95   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
46.97   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.00   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.02   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.03   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.05   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.07   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.09   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.11   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.12   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.15   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.17   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.19   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.20   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.22   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.24   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.27   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.28   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.30   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.32   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.34   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.36   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.38   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.40   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.42   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
47.44   	0.00    	0.00    	0.00    	-34.01  	1.91    	160.73  	-       	
