seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
4.82    	16.02   	0.31    	0.28    	-0.05   	1.92    	9.03    	-       	
4.83    	15.92   	0.31    	0.11    	-0.05   	1.92    	9.03    	-       	
4.84    	15.62   	0.31    	-0.43   	-0.06   	1.93    	9.03    	-       	
4.86    	15.49   	0.31    	-0.63   	-0.05   	1.92    	9.03    	-       	
4.87    	15.29   	0.31    	-0.94   	-0.04   	1.92    	9.03    	-       	
4.88    	15.23   	0.31    	-1.03   	-0.04   	1.92    	9.03    	-       	
4.90    	14.86   	0.31    	-1.59   	-0.06   	1.93    	9.04    	-       	
5.27    	0.00    	0.00    	0.00    	0.15    	1.99    	10.55   	-       	
5.29    	11.39   	0.18    	-3.71   	-0.07   	1.93    	9.08    	-       	
5.30    	11.64   	0.20    	-3.04   	-0.03   	1.92    	9.04    	-       	
5.32    	11.57   	0.19    	-3.25   	-0.05   	1.93    	9.05    	-       	
5.33    	11.58   	0.20    	-3.23   	-0.04   	1.93    	9.05    	-       	
5.35    	11.56   	0.19    	-3.28   	-0.05   	1.93    	9.05    	-       	
5.36    	11.56   	0.19    	-3.27   	-0.05   	1.93    	9.05    	-       	
5.38    	11.56   	0.19    	-3.28   	-0.05   	1.93    	9.05    	-       	
5.39    	11.60   	0.20    	-3.16   	-0.04   	1.93    	9.04    	-       	
5.41    	11.58   	0.20    	-3.23   	-0.04   	1.93    	9.05    	-       	
5.42    	11.56   	0.19    	-3.27   	-0.05   	1.93    	9.05    	-       	
5.44    	11.66   	0.21    	-2.97   	-0.03   	1.92    	9.03    	-       	
5.45    	11.58   	0.20    	-3.23   	-0.04   	1.93    	9.05    	-       	
5.46    	11.60   	0.20    	-3.15   	-0.04   	1.93    	9.04    	-       	
5.48    	11.58   	0.20    	-3.23   	-0.04   	1.93    	9.05    	-       	
5.49    	11.57   	0.19    	-3.25   	-0.05   	1.93    	9.05    	-       	
5.51    	11.57   	0.19    	-3.25   	-0.05   	1.93    	9.05    	-       	
5.52    	11.57   	0.19    	-3.25   	-0.05   	1.93    	9.05    	-       	
5.54    	11.57   	0.19    	-3.26   	-0.05   	1.93    	9.05    	-       	
5.56    	11.54   	0.19    	-3.33   	-0.05   	1.93    	9.05    	-       	
5.57    	11.57   	0.19    	-3.25   	-0.05   	1.93    	9.05    	-       	
5.59    	11.57   	0.19    	-3.25   	-0.05   	1.93    	9.05    	-       	
5.60    	11.64   	0.20    	-3.04   	-0.03   	1.92    	9.04    	-       	
5.62    	11.55   	0.19    	-3.31   	-0.05   	1.93    	9.05    	-       	
5.63    	11.59   	0.20    	-3.20   	-0.04   	1.93    	9.05    	-       	
5.65    	11.56   	0.19    	-3.28   	-0.05   	1.93    	9.05    	-       	
5.66    	11.58   	0.20    	-3.21   	-0.04   	1.93    	9.05    	-       	
5.67    	11.62   	0.20    	-3.10   	-0.04   	1.92    	9.04    	-       	
5.69    	11.58   	0.20    	-3.21   	-0.04   	1.93    	9.05    	-       	
5.70    	11.60   	0.20    	-3.16   	-0.04   	1.93    	9.04    	-       	
5.72    	11.54   	0.19    	-3.34   	-0.05   	1.93    	9.05    	-       	
5.73    	11.66   	0.21    	-2.99   	-0.03   	1.92    	9.03    	-       	
5.75    	11.55   	0.19    	-3.29   	-0.05   	1.93    	9.05    	-       	
5.76    	11.59   	0.20    	-3.19   	-0.04   	1.93    	9.04    	-       	
5.77    	11.61   	0.20    	-3.14   	-0.04   	1.93    	9.04    	-       	
5.79    	11.56   	0.19    	-3.28   	-0.05   	1.93    	9.05    	-       	
5.81    	11.59   	0.20    	-3.18   	-0.04   	1.93    	9.04    	-       	
5.82    	11.57   	0.20    	-3.24   	-0.04   	1.93    	9.05    	-       	
5.83    	11.65   	0.21    	-3.02   	-0.03   	1.92    	9.03    	-       	
5.84    	11.61   	0.20    	-3.14   	-0.04   	1.93    	9.04    	-       	
5.86    	11.60   	0.20    	-3.17   	-0.04   	1.93    	9.04    	-       	
5.87    	11.59   	0.20    	-3.18   	-0.04   	1.93    	9.04    	-       	
5.89    	11.57   	0.19    	-3.26   	-0.05   	1.93    	9.05    	-       	
5.91    	11.57   	0.19    	-3.26   	-0.05   	1.93    	9.05    	-       	
5.92    	11.62   	0.20    	-3.11   	-0.04   	1.92    	9.04    	-       	
5.93    	11.59   	0.20    	-3.20   	-0.04   	1.93    	9.04    	-       	
5.95    	11.57   	0.19    	-3.25   	-0.05   	1.93    	9.05    	-       	
5.97    	11.60   	0.20    	-3.16   	-0.04   	1.93    	9.04    	-       	
5.98    	11.52   	0.19    	-3.40   	-0.05   	1.93    	9.06    	-       	
5.99    	11.61   	0.20    	-3.13   	-0.04   	1.93    	9.04    	-       	
6.01    	11.55   	0.19    	-3.31   	-0.05   	1.93    	9.05    	-       	
6.02    	11.56   	0.19    	-3.26   	-0.05   	1.93    	9.05    	-       	
6.04    	11.60   	0.20    	-3.15   	-0.04   	1.93    	9.04    	-       	
6.06    	11.58   	0.20    	-3.20   	-0.04   	1.93    	9.05    	-       	
6.07    	11.62   	0.20    	-3.11   	-0.04   	1.93    	9.04    	-       	
6.09    	11.54   	0.19    	-3.34   	-0.05   	1.93    	9.05    	-       	
6.10    	11.59   	0.20    	-3.20   	-0.04   	1.93    	9.05    	-       	
6.11    	11.54   	0.19    	-3.34   	-0.05   	1.93    	9.05    	-       	
6.13    	11.60   	0.20    	-3.15   	-0.04   	1.93    	9.04    	-       	
6.14    	11.61   	0.20    	-3.12   	-0.04   	1.93    	9.04    	-       	
6.16    	11.50   	0.19    	-3.43   	-0.05   	1.93    	9.06    	-       	
6.17    	11.55   	0.19    	-3.31   	-0.04   	1.93    	9.04    	-       	
6.19    	11.45   	0.18    	-3.57   	-0.05   	1.93    	9.05    	-       	
6.21    	11.36   	0.17    	-3.76   	-0.05   	1.93    	9.05    	-       	
6.22    	10.98   	0.16    	-3.55   	-0.04   	1.93    	9.05    	-       	
6.23    	11.03   	0.16    	-3.49   	-0.03   	1.92    	9.03    	-       	
6.25    	10.79   	0.16    	-3.72   	-0.04   	1.93    	9.05    	-       	
6.26    	10.58   	0.16    	-3.57   	-0.04   	1.93    	9.05    	-       	
6.27    	10.35   	0.16    	-3.45   	-0.04   	1.93    	9.05    	-       	
6.29    	10.03   	0.16    	-3.42   	-0.04   	1.93    	9.05    	-       	
6.30    	10.01   	0.16    	-3.43   	-0.04   	1.93    	9.05    	-       	
6.32    	9.76    	0.16    	-3.05   	-0.03   	1.93    	9.04    	-       	
6.33    	9.53    	0.16    	-2.96   	-0.04   	1.93    	9.04    	-       	
6.34    	9.42    	0.16    	-3.06   	-0.04   	1.93    	9.05    	-       	
6.36    	9.32    	0.16    	-2.87   	-0.04   	1.93    	9.05    	-       	
6.37    	9.36    	0.16    	-2.84   	-0.04   	1.93    	9.05    	-       	
6.39    	9.35    	0.16    	-2.84   	-0.04   	1.93    	9.05    	-       	
6.40    	9.46    	0.16    	-2.75   	-0.03   	1.92    	9.03    	-       	
6.41    	9.27    	0.16    	-2.91   	-0.04   	1.93    	9.05    	-       	
6.42    	9.39    	0.16    	-2.81   	-0.03   	1.93    	9.04    	-       	
6.44    	9.33    	0.16    	-2.86   	-0.04   	1.93    	9.05    	-       	
6.45    	9.36    	0.16    	-2.83   	-0.04   	1.93    	9.04    	-       	
6.46    	9.37    	0.16    	-2.83   	-0.03   	1.93    	9.04    	-       	
6.48    	9.36    	0.16    	-2.84   	-0.04   	1.93    	9.04    	-       	
6.49    	9.37    	0.16    	-2.83   	-0.04   	1.93    	9.04    	-       	
6.50    	9.34    	0.16    	-2.85   	-0.04   	1.93    	9.05    	-       	
6.52    	9.35    	0.16    	-2.84   	-0.04   	1.93    	9.05    	-       	
6.53    	9.37    	0.16    	-2.83   	-0.03   	1.93    	9.04    	-       	
6.55    	9.30    	0.16    	-2.88   	-0.04   	1.93    	9.05    	-       	
6.56    	9.33    	0.16    	-2.86   	-0.04   	1.93    	9.05    	-       	
6.58    	9.27    	0.16    	-2.92   	-0.04   	1.93    	9.05    	-       	
6.59    	9.42    	0.16    	-2.79   	-0.03   	1.93    	9.04    	-       	
6.60    	9.45    	0.16    	-2.76   	-0.03   	1.92    	9.04    	-       	
6.61    	9.27    	0.16    	-2.91   	-0.04   	1.93    	9.05    	-       	
6.63    	9.34    	0.16    	-2.86   	-0.04   	1.93    	9.05    	-       	
6.64    	9.35    	0.16    	-2.85   	-0.04   	1.93    	9.05    	-       	
6.66    	9.36    	0.16    	-2.83   	-0.04   	1.93    	9.04    	-       	
6.67    	9.40    	0.16    	-2.80   	-0.03   	1.93    	9.04    	-       	
6.68    	9.33    	0.16    	-2.86   	-0.04   	1.93    	9.05    	-       	
6.70    	9.31    	0.16    	-2.88   	-0.04   	1.93    	9.05    	-       	
6.71    	9.25    	0.16    	-2.93   	-0.04   	1.93    	9.06    	-       	
6.72    	9.41    	0.16    	-2.79   	-0.03   	1.93    	9.04    	-       	
6.74    	9.37    	0.16    	-2.82   	-0.03   	1.93    	9.04    	-       	
6.75    	9.40    	0.16    	-2.80   	-0.03   	1.93    	9.04    	-       	
6.76    	9.32    	0.16    	-2.87   	-0.04   	1.93    	9.05    	-       	
6.78    	9.29    	0.16    	-2.90   	-0.04   	1.93    	9.05    	-       	
6.79    	9.37    	0.16    	-2.82   	-0.03   	1.93    	9.04    	-       	
6.81    	9.30    	0.16    	-2.89   	-0.04   	1.93    	9.05    	-       	
6.82    	9.26    	0.16    	-2.92   	-0.04   	1.93    	9.06    	-       	
6.84    	9.27    	0.16    	-2.91   	-0.04   	1.93    	9.05    	-       	
6.85    	9.35    	0.16    	-2.84   	-0.04   	1.93    	9.05    	-       	
6.86    	9.46    	0.16    	-2.75   	-0.03   	1.92    	9.03    	-       	
6.88    	9.24    	0.16    	-2.94   	-0.04   	1.93    	9.06    	-       	
6.89    	9.37    	0.16    	-2.83   	-0.03   	1.93    	9.04    	-       	
6.91    	9.38    	0.16    	-2.82   	-0.03   	1.93    	9.04    	-       	
6.92    	9.32    	0.16    	-2.87   	-0.04   	1.93    	9.05    	-       	
6.93    	9.44    	0.16    	-2.77   	-0.03   	1.92    	9.04    	-       	
6.95    	9.29    	0.16    	-2.90   	-0.04   	1.93    	9.05    	-       	
6.96    	9.41    	0.16    	-2.79   	-0.03   	1.93    	9.04    	-       	
6.98    	9.16    	0.16    	-3.00   	-0.05   	1.93    	9.07    	-       	
6.99    	9.34    	0.16    	-2.85   	-0.04   	1.93    	9.05    	-       	
7.00    	9.37    	0.16    	-2.83   	-0.03   	1.93    	9.04    	-       	
7.02    	9.31    	0.16    	-2.88   	-0.04   	1.93    	9.05    	-       	
7.03    	9.38    	0.16    	-2.82   	-0.03   	1.93    	9.04    	-       	
7.05    	9.33    	0.16    	-2.86   	-0.04   	1.93    	9.05    	-       	
7.06    	9.39    	0.16    	-2.81   	-0.03   	1.93    	9.04    	-       	
7.07    	9.35    	0.16    	-2.84   	-0.04   	1.93    	9.05    	-       	
7.09    	9.42    	0.16    	-2.78   	-0.03   	1.93    	9.04    	-       	
7.10    	9.36    	0.16    	-2.84   	-0.04   	1.93    	9.04    	-       	
7.11    	9.26    	0.16    	-2.92   	-0.04   	1.93    	9.05    	-       	
7.12    	9.36    	0.16    	-2.83   	-0.04   	1.93    	9.04    	-       	
7.14    	9.32    	0.16    	-2.87   	-0.04   	1.93    	9.05    	-       	
7.16    	9.23    	0.16    	-2.94   	-0.04   	1.93    	9.06    	-       	
7.17    	9.34    	0.16    	-2.85   	-0.04   	1.93    	9.05    	-       	
7.18    	9.45    	0.16    	-2.76   	-0.03   	1.92    	9.04    	-       	
7.20    	9.31    	0.16    	-2.88   	-0.04   	1.93    	9.05    	-       	
7.21    	9.30    	0.16    	-2.89   	-0.04   	1.93    	9.05    	-       	
7.23    	9.43    	0.16    	-2.78   	-0.04   	1.93    	9.05    	-       	
7.24    	9.52    	0.16    	-2.71   	-0.04   	1.93    	9.04    	-       	
7.26    	9.46    	0.16    	-2.76   	-0.04   	1.93    	9.06    	-       	
7.27    	9.77    	0.16    	-2.49   	-0.03   	1.92    	9.04    	-       	
7.29    	9.84    	0.16    	-2.44   	-0.04   	1.93    	9.05    	-       	
7.30    	10.11   	0.16    	-2.20   	-0.04   	1.93    	9.05    	-       	
7.31    	10.34   	0.16    	-1.99   	-0.05   	1.93    	9.05    	-       	
7.32    	10.78   	0.16    	-1.54   	-0.04   	1.93    	9.04    	-       	
7.34    	10.95   	0.16    	-1.37   	-0.04   	1.93    	9.04    	-       	
7.35    	11.23   	0.16    	-0.76   	-0.04   	1.93    	9.04    	-       	
7.36    	11.50   	0.16    	-0.43   	-0.04   	1.93    	9.03    	-       	
7.38    	11.91   	0.16    	0.09    	-0.05   	1.93    	9.04    	-       	
7.39    	12.02   	0.22    	1.20    	-0.04   	1.93    	9.03    	-       	
7.40    	12.01   	0.26    	1.83    	-0.04   	1.92    	9.02    	-       	
7.42    	12.24   	0.31    	2.69    	-0.06   	1.93    	9.03    	-       	
7.43    	12.51   	0.31    	3.24    	-0.05   	1.93    	9.02    	-       	
7.44    	13.51   	0.31    	4.15    	-0.05   	1.93    	9.02    	-       	
7.45    	14.06   	0.31    	5.23    	-0.05   	1.93    	9.01    	-       	
7.46    	14.64   	0.31    	5.78    	-0.04   	1.92    	9.01    	-       	
7.48    	14.98   	0.31    	6.32    	-0.06   	1.93    	9.01    	-       	
7.49    	16.12   	0.31    	7.52    	-0.06   	1.93    	9.01    	-       	
7.51    	15.94   	0.39    	8.92    	-0.05   	1.92    	9.00    	-       	
7.52    	15.61   	0.46    	10.24   	-0.06   	1.93    	9.00    	-       	
7.53    	15.73   	0.46    	11.49   	-0.04   	1.92    	8.99    	-       	
7.55    	15.89   	0.46    	12.20   	-0.05   	1.92    	8.99    	-       	
7.56    	17.44   	0.46    	13.91   	-0.05   	1.92    	8.99    	-       	
7.57    	0.00    	0.00    	0.00    	-0.05   	1.92    	8.98    	-       	
7.59    	0.00    	0.00    	0.00    	-0.06   	1.92    	8.98    	-       	
7.61    	0.00    	0.00    	0.00    	-0.05   	1.92    	8.98    	-       	
7.62    	0.00    	0.00    	0.00    	-0.04   	1.92    	8.98    	-       	
7.63    	0.00    	0.00    	0.00    	-0.04   	1.92    	8.98    	-       	
7.65    	0.00    	0.00    	0.00    	-0.05   	1.92    	8.98    	-       	
7.66    	0.00    	0.00    	0.00    	-0.04   	1.92    	8.98    	-       	
7.67    	0.00    	0.00    	0.00    	-0.04   	1.92    	8.98    	-       	
7.68    	0.00    	0.00    	0.00    	-0.04   	1.92    	8.98    	-       	
7.70    	0.00    	0.00    	0.00    	-0.05   	1.92    	8.97    	-       	
7.72    	0.00    	0.00    	0.00    	-0.07   	1.92    	8.95    	-       	
7.74    	0.00    	0.00    	0.00    	-0.06   	1.92    	8.96    	-       	
7.76    	0.00    	0.00    	0.00    	-0.05   	1.92    	8.97    	-       	
7.78    	0.00    	0.00    	0.00    	-0.05   	1.92    	8.96    	-       	
7.80    	0.00    	0.00    	0.00    	-0.04   	1.92    	8.96    	-       	
7.82    	0.00    	0.00    	0.00    	-0.06   	1.92    	8.95    	-       	
7.83    	0.00    	0.00    	0.00    	-0.04   	1.92    	8.97    	-       	
7.85    	0.00    	0.00    	0.00    	-0.04   	1.92    	8.96    	-       	
7.86    	0.00    	0.00    	0.00    	-0.03   	1.92    	8.97    	-       	
7.87    	0.00    	0.00    	0.00    	-0.03   	1.92    	8.97    	-       	
7.88    	0.00    	0.00    	0.00    	-0.03   	1.92    	8.97    	-       	
7.89    	0.00    	0.00    	0.00    	-0.03   	1.92    	8.97    	-       	
7.91    	0.00    	0.00    	0.00    	-0.03   	1.92    	8.96    	-       	
7.92    	0.00    	0.00    	0.00    	-0.03   	1.92    	8.96    	-       	
7.93    	0.00    	0.00    	0.00    	-0.02   	1.92    	8.97    	-       	
7.94    	0.00    	0.00    	0.00    	-0.03   	1.92    	8.96    	-       	
7.95    	11.21   	0.62    	24.66   	-0.03   	1.92    	8.96    	-       	
7.97    	10.88   	0.62    	24.35   	-0.02   	1.92    	8.97    	-       	
7.98    	9.91    	0.62    	24.04   	-0.04   	1.92    	8.94    	-       	
7.99    	8.78    	0.60    	22.91   	-0.02   	1.92    	8.96    	-       	
8.01    	8.48    	0.51    	22.83   	-0.02   	1.92    	8.96    	-       	
8.02    	7.45    	0.46    	22.49   	-0.04   	1.93    	8.93    	-       	
8.03    	6.62    	0.46    	21.08   	-0.02   	1.92    	8.96    	-       	
8.04    	6.17    	0.46    	20.65   	-0.02   	1.92    	8.96    	-       	
8.05    	5.47    	0.46    	19.83   	-0.02   	1.93    	8.96    	-       	
8.06    	5.22    	0.46    	19.44   	-0.02   	1.92    	8.97    	-       	
8.08    	4.89    	0.46    	19.33   	-0.03   	1.93    	8.95    	-       	
8.09    	4.53    	0.45    	18.83   	-0.02   	1.93    	8.95    	-       	
8.10    	4.39    	0.45    	18.65   	-0.02   	1.93    	8.96    	-       	
8.12    	3.99    	0.44    	18.39   	-0.03   	1.93    	8.94    	-       	
8.13    	3.80    	0.43    	18.04   	-0.02   	1.93    	8.95    	-       	
8.14    	3.70    	0.42    	18.04   	-0.02   	1.93    	8.94    	-       	
8.16    	3.65    	0.42    	18.06   	-0.02   	1.93    	8.94    	-       	
8.17    	3.65    	0.41    	18.03   	-0.02   	1.93    	8.95    	-       	
8.19    	3.64    	0.41    	18.03   	-0.02   	1.93    	8.95    	-       	
8.20    	3.62    	0.40    	18.01   	-0.02   	1.93    	8.95    	-       	
8.21    	3.54    	0.40    	18.03   	-0.02   	1.93    	8.94    	-       	
8.22    	3.63    	0.39    	17.97   	-0.02   	1.93    	8.95    	-       	
8.24    	3.59    	0.39    	17.98   	-0.02   	1.93    	8.95    	-       	
8.25    	3.68    	0.38    	17.93   	-0.02   	1.93    	8.96    	-       	
8.26    	3.74    	0.37    	17.91   	-0.02   	1.93    	8.95    	-       	
8.28    	3.84    	0.39    	17.94   	-0.02   	1.93    	8.94    	-       	
8.29    	4.20    	0.44    	18.14   	-0.02   	1.93    	8.95    	-       	
8.30    	4.20    	0.44    	18.14   	-0.02   	1.93    	8.95    	-       	
8.32    	4.23    	0.44    	18.12   	-0.02   	1.93    	8.95    	-       	
8.33    	4.11    	0.31    	17.20   	-0.00   	1.92    	9.00    	-       	
8.34    	4.03    	0.31    	17.03   	-0.00   	1.92    	9.00    	-       	
8.36    	4.09    	0.31    	17.16   	-0.00   	1.92    	9.00    	-       	
8.37    	4.21    	0.44    	18.13   	-0.02   	1.93    	8.95    	-       	
8.38    	4.27    	0.44    	18.10   	-0.02   	1.93    	8.96    	-       	
8.39    	4.22    	0.44    	18.13   	-0.02   	1.93    	8.95    	-       	
8.41    	4.20    	0.44    	18.14   	-0.02   	1.93    	8.95    	-       	
8.42    	4.23    	0.44    	18.12   	-0.02   	1.93    	8.95    	-       	
8.43    	4.29    	0.44    	18.08   	-0.02   	1.93    	8.96    	-       	
8.44    	4.21    	0.44    	18.13   	-0.02   	1.93    	8.95    	-       	
8.45    	4.24    	0.44    	18.11   	-0.02   	1.93    	8.96    	-       	
8.46    	4.30    	0.44    	18.07   	-0.02   	1.92    	8.97    	-       	
8.48    	4.20    	0.44    	18.14   	-0.02   	1.93    	8.95    	-       	
8.49    	4.23    	0.44    	18.12   	-0.02   	1.93    	8.95    	-       	
8.50    	4.31    	0.44    	18.07   	-0.02   	1.92    	8.97    	-       	
8.51    	4.20    	0.44    	18.14   	-0.02   	1.93    	8.95    	-       	
8.52    	4.22    	0.44    	18.13   	-0.02   	1.93    	8.95    	-       	
8.54    	4.24    	0.44    	18.11   	-0.02   	1.93    	8.95    	-       	
8.55    	4.28    	0.44    	18.09   	-0.02   	1.93    	8.96    	-       	
8.56    	4.24    	0.44    	18.11   	-0.02   	1.93    	8.95    	-       	
8.57    	4.21    	0.44    	18.14   	-0.02   	1.93    	8.95    	-       	
8.58    	4.25    	0.44    	18.11   	-0.02   	1.93    	8.96    	-       	
8.60    	4.19    	0.44    	18.15   	-0.03   	1.93    	8.94    	-       	
8.61    	4.16    	0.44    	18.17   	-0.03   	1.93    	8.94    	-       	
8.62    	4.24    	0.44    	18.11   	-0.02   	1.93    	8.95    	-       	
8.64    	4.20    	0.44    	18.14   	-0.02   	1.93    	8.95    	-       	
8.65    	4.26    	0.44    	18.10   	-0.02   	1.93    	8.96    	-       	
8.66    	4.22    	0.44    	18.13   	-0.02   	1.93    	8.95    	-       	
8.68    	4.17    	0.44    	18.16   	-0.03   	1.93    	8.94    	-       	
8.69    	4.11    	0.39    	17.86   	-0.02   	1.93    	8.95    	-       	
