seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
43.06   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.08   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.10   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.13   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.15   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.17   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.20   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.22   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.24   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.26   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.29   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.31   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.33   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.36   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.38   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.40   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.43   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.45   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.48   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.50   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.52   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.55   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.58   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.60   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.62   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.65   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.67   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.73   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.75   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.78   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.80   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.83   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.85   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.87   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.90   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.92   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.94   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.96   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
43.99   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.01   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.04   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.06   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.09   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.11   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.14   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.16   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.19   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.21   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.23   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.25   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.27   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.29   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.32   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.34   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.36   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.39   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.41   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.43   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.45   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.47   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.49   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.52   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.54   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.56   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.59   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.61   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.64   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.66   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.69   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.73   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.75   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.77   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.80   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.82   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.84   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.86   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.89   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.91   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.93   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.95   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
44.98   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.00   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.02   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.04   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.07   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.09   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.12   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.14   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.16   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.19   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.21   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.23   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.25   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.27   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.30   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.32   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.34   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.36   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.39   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.41   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.43   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.45   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.47   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.50   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.53   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.55   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.58   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.61   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.63   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.66   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.68   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.70   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.72   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.75   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.78   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.81   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.84   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.86   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.89   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.91   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.94   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.96   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
45.98   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.00   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.02   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.04   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.07   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.09   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.11   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.14   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.16   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.19   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.21   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.24   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.26   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.29   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.31   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.34   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.36   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.39   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.41   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.44   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.46   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.49   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.51   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.54   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.56   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.59   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.61   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.64   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.66   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.69   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.74   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.76   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.79   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.81   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.84   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.86   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.88   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.90   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.92   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.94   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
46.97   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.00   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.02   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.04   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.06   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.09   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.11   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.14   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.16   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.19   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.21   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.24   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.26   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.29   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.31   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.34   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.36   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.38   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.40   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.42   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.44   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.47   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.49   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.52   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.54   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.57   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.59   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.62   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.64   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.66   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.69   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.73   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.75   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.77   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.79   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.82   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.84   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.86   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.89   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.91   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.93   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.95   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
47.98   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.00   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.02   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.04   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.06   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.09   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.11   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.13   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.15   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.17   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.19   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.22   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.24   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.26   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.29   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.31   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.33   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.35   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.37   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.40   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.42   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.45   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.47   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.49   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.52   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.54   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.57   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.59   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.62   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.64   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.66   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.69   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.71   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.74   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.76   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.79   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.81   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.84   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.86   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.88   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.90   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.92   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
48.95   	0.00    	0.00    	0.00    	1.08    	2.00    	0.03    	-       	
