seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
6.94    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.97    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.99    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.02    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.04    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.07    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.09    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.12    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.14    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.17    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.19    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.22    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.24    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.26    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.28    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.31    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.33    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.35    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.37    	0.00    	0.00    	0.00    	1.00    	2.00    	0.00    	-       	
7.40    	0.00    	0.00    	0.00    	1.00    	2.00    	0.00    	-       	
7.42    	0.00    	0.00    	0.00    	1.00    	2.00    	0.00    	-       	
7.44    	0.00    	0.00    	0.00    	1.00    	2.00    	0.00    	-       	
7.47    	0.00    	0.00    	0.00    	1.00    	2.00    	0.00    	-       	
7.49    	0.00    	0.00    	0.00    	1.00    	2.00    	0.00    	-       	
7.52    	0.22    	1.59    	19.81   	1.00    	2.00    	0.00    	-       	
7.54    	0.07    	1.60    	19.71   	1.00    	2.00    	0.00    	-       	
7.57    	-0.09   	1.60    	19.69   	1.00    	2.00    	0.00    	-       	
7.59    	-0.30   	1.59    	20.00   	1.01    	2.00    	0.00    	-       	
7.61    	0.00    	0.00    	0.00    	1.01    	2.00    	0.00    	-       	
7.63    	-0.55   	1.62    	18.42   	1.01    	2.00    	0.00    	-       	
7.66    	-0.73   	1.62    	18.28   	1.01    	2.00    	0.00    	-       	
7.69    	-0.95   	1.62    	18.31   	1.01    	2.00    	0.00    	-       	
7.71    	-1.29   	1.61    	18.71   	1.01    	2.00    	0.00    	-       	
7.73    	0.00    	0.00    	0.00    	1.01    	2.00    	0.00    	-       	
7.76    	0.00    	0.00    	0.00    	1.02    	2.00    	0.00    	-       	
7.79    	0.00    	0.00    	0.00    	1.02    	2.00    	0.00    	-       	
7.81    	0.00    	0.00    	0.00    	1.02    	2.00    	0.00    	-       	
7.83    	0.00    	0.00    	0.00    	1.02    	2.00    	0.00    	-       	
7.86    	0.00    	0.00    	0.00    	1.02    	2.00    	0.00    	-       	
7.88    	0.00    	0.00    	0.00    	1.03    	2.00    	0.00    	-       	
7.91    	0.00    	0.00    	0.00    	1.03    	2.00    	0.00    	-       	
7.93    	0.00    	0.00    	0.00    	1.03    	2.00    	0.00    	-       	
7.96    	0.00    	0.00    	0.00    	1.04    	2.00    	0.01    	-       	
7.99    	0.00    	0.00    	0.00    	1.04    	2.00    	0.01    	-       	
8.01    	0.00    	0.00    	0.00    	1.04    	2.00    	0.01    	-       	
8.03    	0.00    	0.00    	0.00    	1.04    	2.00    	0.01    	-       	
8.05    	0.00    	0.00    	0.00    	1.05    	2.00    	0.01    	-       	
8.08    	0.00    	0.00    	0.00    	1.05    	2.00    	0.01    	-       	
8.11    	0.00    	0.00    	0.00    	1.05    	2.00    	0.01    	-       	
8.13    	0.00    	0.00    	0.00    	1.06    	2.00    	0.01    	-       	
8.16    	0.00    	0.00    	0.00    	1.06    	2.00    	0.02    	-       	
8.18    	0.00    	0.00    	0.00    	1.06    	2.00    	0.02    	-       	
8.20    	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
8.23    	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
8.25    	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
8.27    	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
8.29    	0.00    	0.00    	0.00    	1.07    	2.00    	0.02    	-       	
8.32    	0.00    	0.00    	0.00    	1.07    	2.00    	0.03    	-       	
8.34    	0.00    	0.00    	0.00    	1.07    	2.00    	0.03    	-       	
8.36    	0.00    	0.00    	0.00    	1.07    	2.00    	0.03    	-       	
8.38    	0.00    	0.00    	0.00    	1.07    	2.00    	0.03    	-       	
8.40    	0.00    	0.00    	0.00    	1.07    	2.00    	0.03    	-       	
8.43    	0.00    	0.00    	0.00    	1.07    	2.00    	0.03    	-       	
8.45    	0.00    	0.00    	0.00    	1.07    	2.00    	0.03    	-       	
8.47    	0.00    	0.00    	0.00    	1.07    	2.00    	0.03    	-       	
8.49    	0.00    	0.00    	0.00    	1.07    	2.00    	0.03    	-       	
8.52    	0.00    	0.00    	0.00    	1.07    	2.00    	0.04    	-       	
8.54    	0.00    	0.00    	0.00    	1.06    	2.00    	0.04    	-       	
8.56    	0.00    	0.00    	0.00    	1.05    	2.00    	0.05    	-       	
8.58    	0.00    	0.00    	0.00    	1.05    	2.00    	0.06    	-       	
8.60    	0.00    	0.00    	0.00    	1.04    	2.00    	0.07    	-       	
8.63    	0.00    	0.00    	0.00    	1.03    	2.00    	0.08    	-       	
8.65    	0.00    	0.00    	0.00    	1.02    	2.00    	0.10    	-       	
8.67    	0.00    	0.00    	0.00    	1.00    	2.00    	0.11    	-       	
8.69    	0.00    	0.00    	0.00    	0.99    	2.00    	0.13    	-       	
8.72    	0.00    	0.00    	0.00    	0.98    	2.00    	0.15    	-       	
8.74    	0.00    	0.00    	0.00    	0.96    	2.00    	0.17    	-       	
8.76    	0.00    	0.00    	0.00    	0.94    	2.00    	0.19    	-       	
8.78    	0.00    	0.00    	0.00    	0.92    	2.00    	0.21    	-       	
8.80    	0.00    	0.00    	0.00    	0.90    	2.00    	0.24    	-       	
8.83    	0.00    	0.00    	0.00    	0.88    	2.00    	0.26    	-       	
8.85    	0.00    	0.00    	0.00    	0.86    	2.00    	0.29    	-       	
8.87    	0.00    	0.00    	0.00    	0.83    	2.00    	0.32    	-       	
8.90    	0.00    	0.00    	0.00    	0.81    	2.00    	0.35    	-       	
8.92    	0.00    	0.00    	0.00    	0.78    	2.00    	0.39    	-       	
8.95    	0.00    	0.00    	0.00    	0.75    	2.00    	0.42    	-       	
8.99    	0.00    	0.00    	0.00    	0.71    	2.00    	0.47    	-       	
9.01    	0.00    	0.00    	0.00    	0.68    	2.00    	0.51    	-       	
9.04    	0.00    	0.00    	0.00    	0.63    	2.00    	0.57    	-       	
9.06    	0.00    	0.00    	0.00    	0.59    	2.00    	0.62    	-       	
9.08    	0.00    	0.00    	0.00    	0.55    	2.00    	0.66    	-       	
9.10    	0.00    	0.00    	0.00    	0.51    	2.00    	0.72    	-       	
9.13    	0.00    	0.00    	0.00    	0.47    	2.00    	0.76    	-       	
9.16    	0.00    	0.00    	0.00    	0.42    	2.00    	0.82    	-       	
9.18    	0.00    	0.00    	0.00    	0.37    	2.00    	0.88    	-       	
9.21    	0.00    	0.00    	0.00    	0.32    	2.00    	0.94    	-       	
9.24    	0.00    	0.00    	0.00    	0.28    	2.00    	0.99    	-       	
9.26    	0.00    	0.00    	0.00    	0.22    	2.00    	1.06    	-       	
9.29    	0.00    	0.00    	0.00    	0.17    	2.00    	1.12    	-       	
9.31    	0.00    	0.00    	0.00    	0.11    	2.00    	1.20    	-       	
9.33    	0.00    	0.00    	0.00    	0.06    	2.00    	1.25    	-       	
9.36    	0.00    	0.00    	0.00    	-0.00   	2.00    	1.33    	-       	
9.38    	0.00    	0.00    	0.00    	-0.05   	2.00    	1.39    	-       	
9.40    	0.00    	0.00    	0.00    	-0.12   	2.00    	1.47    	-       	
9.43    	0.00    	0.00    	0.00    	-0.18   	2.00    	1.54    	-       	
9.46    	0.00    	0.00    	0.00    	-0.25   	2.00    	1.63    	-       	
9.48    	0.00    	0.00    	0.00    	-0.31   	2.00    	1.70    	-       	
9.50    	0.00    	0.00    	0.00    	-0.38   	2.00    	1.79    	-       	
9.53    	0.00    	0.00    	0.00    	-0.44   	2.00    	1.86    	-       	
9.55    	0.00    	0.00    	0.00    	-0.50   	2.00    	1.93    	-       	
9.57    	0.00    	0.00    	0.00    	-0.57   	2.00    	2.01    	-       	
9.60    	0.00    	0.00    	0.00    	-0.63   	2.00    	2.09    	-       	
9.62    	0.00    	0.00    	0.00    	-0.71   	2.00    	2.19    	-       	
9.65    	0.00    	0.00    	0.00    	-0.78   	2.00    	2.27    	-       	
9.67    	0.00    	0.00    	0.00    	-0.87   	2.00    	2.38    	-       	
9.69    	0.00    	0.00    	0.00    	-0.94   	2.00    	2.46    	-       	
9.72    	0.00    	0.00    	0.00    	-1.01   	2.00    	2.55    	-       	
9.74    	0.00    	0.00    	0.00    	-1.08   	2.00    	2.63    	-       	
9.76    	0.00    	0.00    	0.00    	-1.15   	2.00    	2.72    	-       	
9.78    	0.00    	0.00    	0.00    	-1.23   	2.00    	2.81    	-       	
9.80    	0.00    	0.00    	0.00    	-1.31   	2.00    	2.91    	-       	
9.83    	0.00    	0.00    	0.00    	-1.39   	2.00    	3.00    	-       	
9.85    	0.00    	0.00    	0.00    	-1.46   	2.00    	3.09    	-       	
9.87    	0.00    	0.00    	0.00    	-1.55   	2.00    	3.20    	-       	
9.90    	0.00    	0.00    	0.00    	-1.63   	2.00    	3.30    	-       	
9.92    	0.00    	0.00    	0.00    	-1.74   	2.00    	3.43    	-       	
9.95    	0.00    	0.00    	0.00    	-1.82   	2.00    	3.53    	-       	
9.97    	0.00    	0.00    	0.00    	-1.93   	2.00    	3.66    	-       	
10.00   	0.00    	0.00    	0.00    	-2.01   	2.00    	3.76    	-       	
10.02   	0.00    	0.00    	0.00    	-2.12   	2.00    	3.90    	-       	
10.04   	0.00    	0.00    	0.00    	-2.21   	2.00    	4.00    	-       	
10.07   	0.00    	0.00    	0.00    	-2.30   	2.00    	4.11    	-       	
10.09   	0.00    	0.00    	0.00    	-2.40   	2.00    	4.22    	-       	
10.11   	0.00    	0.00    	0.00    	-2.49   	2.00    	4.34    	-       	
10.13   	0.00    	0.00    	0.00    	-2.58   	2.00    	4.45    	-       	
10.15   	0.00    	0.00    	0.00    	-2.68   	2.00    	4.57    	-       	
10.18   	0.00    	0.00    	0.00    	-2.78   	2.00    	4.68    	-       	
10.20   	0.00    	0.00    	0.00    	-2.87   	2.00    	4.80    	-       	
10.22   	0.00    	0.00    	0.00    	-2.98   	2.00    	4.93    	-       	
10.25   	0.00    	0.00    	0.00    	-3.08   	2.00    	5.05    	-       	
10.27   	0.00    	0.00    	0.00    	-3.21   	2.00    	5.21    	-       	
10.30   	0.00    	0.00    	0.00    	-3.32   	2.00    	5.34    	-       	
10.32   	0.00    	0.00    	0.00    	-3.44   	2.00    	5.49    	-       	
10.35   	0.00    	0.00    	0.00    	-3.55   	2.00    	5.62    	-       	
10.37   	0.00    	0.00    	0.00    	-3.69   	2.00    	5.79    	-       	
10.40   	0.00    	0.00    	0.00    	-3.80   	2.00    	5.93    	-       	
10.42   	0.00    	0.00    	0.00    	-3.94   	2.00    	6.09    	-       	
10.45   	0.00    	0.00    	0.00    	-4.05   	2.00    	6.23    	-       	
10.47   	0.00    	0.00    	0.00    	-4.19   	2.00    	6.40    	-       	
10.50   	0.00    	0.00    	0.00    	-4.32   	2.00    	6.55    	-       	
10.52   	0.00    	0.00    	0.00    	-4.45   	2.00    	6.71    	-       	
10.55   	0.00    	0.00    	0.00    	-4.57   	2.00    	6.85    	-       	
10.57   	0.00    	0.00    	0.00    	-4.68   	2.00    	6.99    	-       	
10.60   	0.00    	0.00    	0.00    	-4.76   	2.00    	7.09    	-       	
10.62   	0.00    	0.00    	0.00    	-4.86   	2.00    	7.21    	-       	
10.65   	0.00    	0.00    	0.00    	-4.93   	2.00    	7.29    	-       	
10.67   	0.00    	0.00    	0.00    	-5.01   	2.00    	7.38    	-       	
10.70   	0.00    	0.00    	0.00    	-5.07   	2.00    	7.45    	-       	
10.72   	0.00    	0.00    	0.00    	-5.13   	2.00    	7.52    	-       	
10.75   	0.00    	0.00    	0.00    	-5.18   	2.00    	7.58    	-       	
10.77   	0.00    	0.00    	0.00    	-5.23   	2.00    	7.64    	-       	
10.80   	0.00    	0.00    	0.00    	-5.26   	2.00    	7.68    	-       	
10.82   	0.00    	0.00    	0.00    	-5.31   	2.00    	7.73    	-       	
10.85   	0.00    	0.00    	0.00    	-5.34   	2.00    	7.77    	-       	
10.87   	0.00    	0.00    	0.00    	-5.37   	2.00    	7.81    	-       	
10.90   	0.00    	0.00    	0.00    	-5.40   	2.00    	7.83    	-       	
10.92   	0.00    	0.00    	0.00    	-5.43   	2.00    	7.87    	-       	
10.95   	0.00    	0.00    	0.00    	-5.44   	2.00    	7.89    	-       	
10.98   	0.00    	0.00    	0.00    	-5.47   	2.00    	7.92    	-       	
11.00   	0.00    	0.00    	0.00    	-5.48   	2.00    	7.94    	-       	
11.02   	0.00    	0.00    	0.00    	-5.51   	2.00    	7.97    	-       	
11.04   	0.00    	0.00    	0.00    	-5.53   	2.00    	8.00    	-       	
11.07   	0.00    	0.00    	0.00    	-5.55   	2.00    	8.02    	-       	
11.09   	0.00    	0.00    	0.00    	-5.57   	2.00    	8.06    	-       	
11.11   	0.00    	0.00    	0.00    	-5.60   	2.00    	8.09    	-       	
11.13   	0.00    	0.00    	0.00    	-5.62   	2.00    	8.12    	-       	
11.15   	0.00    	0.00    	0.00    	-5.64   	2.00    	8.16    	-       	
11.17   	0.00    	0.00    	0.00    	-5.67   	2.00    	8.19    	-       	
11.20   	0.00    	0.00    	0.00    	-5.69   	2.00    	8.23    	-       	
11.22   	0.00    	0.00    	0.00    	-5.72   	2.00    	8.28    	-       	
11.25   	0.00    	0.00    	0.00    	-5.75   	2.00    	8.32    	-       	
11.27   	0.00    	0.00    	0.00    	-5.79   	2.00    	8.38    	-       	
11.30   	0.00    	0.00    	0.00    	-5.82   	2.00    	8.42    	-       	
11.32   	0.00    	0.00    	0.00    	-5.86   	2.00    	8.48    	-       	
11.35   	0.00    	0.00    	0.00    	-5.89   	2.00    	8.53    	-       	
11.37   	0.00    	0.00    	0.00    	-5.94   	2.00    	8.60    	-       	
11.40   	0.00    	0.00    	0.00    	-5.97   	2.00    	8.65    	-       	
11.42   	0.00    	0.00    	0.00    	-6.02   	2.00    	8.72    	-       	
11.45   	0.00    	0.00    	0.00    	-6.06   	2.00    	8.78    	-       	
11.47   	0.00    	0.00    	0.00    	-6.11   	2.00    	8.86    	-       	
11.50   	0.00    	0.00    	0.00    	-6.15   	2.00    	8.92    	-       	
11.52   	0.00    	0.00    	0.00    	-6.20   	2.00    	9.00    	-       	
11.55   	0.00    	0.00    	0.00    	-6.24   	2.00    	9.06    	-       	
11.57   	0.00    	0.00    	0.00    	-6.29   	2.00    	9.15    	-       	
11.60   	0.00    	0.00    	0.00    	-6.34   	2.00    	9.22    	-       	
11.62   	0.00    	0.00    	0.00    	-6.40   	2.00    	9.31    	-       	
11.65   	0.00    	0.00    	0.00    	-6.44   	2.00    	9.38    	-       	
11.67   	0.00    	0.00    	0.00    	-6.50   	2.00    	9.47    	-       	
11.70   	0.00    	0.00    	0.00    	-6.55   	2.00    	9.55    	-       	
11.72   	0.00    	0.00    	0.00    	-6.61   	2.00    	9.65    	-       	
11.75   	0.00    	0.00    	0.00    	-6.67   	2.00    	9.73    	-       	
11.77   	0.00    	0.00    	0.00    	-6.73   	2.00    	9.83    	-       	
11.80   	0.00    	0.00    	0.00    	-6.79   	2.00    	9.92    	-       	
11.82   	0.00    	0.00    	0.00    	-6.86   	2.05    	10.02   	-       	
11.85   	0.00    	0.00    	0.00    	-6.91   	2.00    	10.11   	-       	
11.87   	0.00    	0.00    	0.00    	-6.98   	2.00    	10.22   	-       	
11.90   	0.00    	0.00    	0.00    	-7.04   	2.00    	10.32   	-       	
11.92   	0.00    	0.00    	0.00    	-7.12   	2.00    	10.44   	-       	
11.95   	0.00    	0.00    	0.00    	-7.18   	2.00    	10.54   	-       	
11.97   	0.00    	0.00    	0.00    	-7.26   	2.00    	10.65   	-       	
11.99   	0.00    	0.00    	0.00    	-7.32   	2.00    	10.74   	-       	
12.02   	0.00    	0.00    	0.00    	-7.39   	2.00    	10.85   	-       	
12.04   	0.00    	0.00    	0.00    	-7.45   	2.05    	10.95   	-       	
12.06   	0.00    	0.00    	0.00    	-7.51   	2.00    	11.05   	-       	
12.08   	0.00    	0.00    	0.00    	-7.58   	2.00    	11.15   	-       	
12.10   	0.00    	0.00    	0.00    	-7.65   	2.00    	11.27   	-       	
12.13   	0.00    	0.00    	0.00    	-7.72   	2.00    	11.38   	-       	
12.16   	0.00    	0.00    	0.00    	-7.82   	2.00    	11.52   	-       	
12.18   	0.00    	0.00    	0.00    	-7.89   	2.00    	11.64   	-       	
12.20   	0.00    	0.00    	0.00    	-7.98   	2.00    	11.77   	-       	
12.23   	0.00    	0.00    	0.00    	-8.05   	2.00    	11.89   	-       	
12.25   	0.00    	0.00    	0.00    	-8.12   	2.00    	12.00   	-       	
12.27   	0.00    	0.00    	0.00    	-8.20   	2.00    	12.13   	-       	
12.29   	0.00    	0.00    	0.00    	-8.28   	2.00    	12.25   	-       	
12.32   	0.00    	0.00    	0.00    	-8.36   	2.00    	12.37   	-       	
12.34   	0.00    	0.00    	0.00    	-8.44   	2.00    	12.50   	-       	
12.37   	0.00    	0.00    	0.00    	-8.52   	2.00    	12.63   	-       	
12.39   	0.00    	0.00    	0.00    	-8.63   	2.00    	12.79   	-       	
12.42   	0.00    	0.00    	0.00    	-8.71   	2.00    	12.92   	-       	
12.44   	0.00    	0.00    	0.00    	-8.81   	2.00    	13.08   	-       	
12.47   	0.00    	0.00    	0.00    	-8.90   	1.99    	13.22   	-       	
12.49   	0.00    	0.00    	0.00    	-9.01   	1.99    	13.39   	-       	
12.52   	0.00    	0.00    	0.00    	-9.10   	1.99    	13.53   	-       	
12.54   	0.00    	0.00    	0.00    	-9.21   	1.99    	13.70   	-       	
12.57   	0.00    	0.00    	0.00    	-9.30   	1.99    	13.84   	-       	
12.59   	0.00    	0.00    	0.00    	-9.41   	1.99    	14.02   	-       	
12.62   	0.00    	0.00    	0.00    	-9.50   	1.99    	14.16   	-       	
12.64   	0.00    	0.00    	0.00    	-9.62   	1.99    	14.35   	-       	
12.67   	0.00    	0.00    	0.00    	-9.72   	1.99    	14.50   	-       	
12.69   	-20.65  	1.58    	31.59   	-9.84   	1.99    	14.69   	-       	
12.72   	-20.68  	1.59    	31.63   	-9.94   	1.99    	14.84   	-       	
12.74   	-20.72  	1.59    	31.69   	-10.06  	1.99    	15.03   	-       	
12.77   	-20.75  	1.59    	31.73   	-10.16  	1.99    	15.19   	-       	
12.79   	-20.78  	1.60    	31.79   	-10.29  	1.99    	15.39   	-       	
12.82   	-20.81  	1.60    	31.84   	-10.40  	1.99    	15.56   	-       	
12.84   	-20.85  	1.60    	31.89   	-10.52  	1.99    	15.74   	-       	
12.87   	0.00    	0.00    	0.00    	-10.62  	2.26    	15.91   	-       	
12.89   	0.00    	0.00    	0.00    	-10.76  	2.42    	16.12   	-       	
12.92   	0.00    	0.00    	0.00    	-10.86  	2.45    	16.29   	-       	
12.94   	0.00    	0.00    	0.00    	-11.00  	2.47    	16.50   	-       	
12.97   	0.00    	0.00    	0.00    	-11.11  	2.47    	16.68   	-       	
12.99   	0.00    	0.00    	0.00    	-11.25  	2.48    	16.89   	-       	
13.02   	0.00    	0.00    	0.00    	-11.38  	2.48    	17.09   	-       	
13.04   	0.00    	0.00    	0.00    	-11.50  	2.49    	17.28   	-       	
13.07   	0.00    	0.00    	0.00    	-11.61  	2.49    	17.46   	-       	
13.09   	0.00    	0.00    	0.00    	-11.76  	2.49    	17.68   	-       	
13.12   	0.00    	0.00    	0.00    	-11.87  	2.50    	17.86   	-       	
13.14   	0.00    	0.00    	0.00    	-12.02  	2.50    	18.10   	-       	
13.17   	0.00    	0.00    	0.00    	-12.15  	2.50    	18.29   	-       	
